timestamp,pump_id,pressure_in,pressure_out,vibration,temperature,rpm,flow_rate,power_consumption
2024-01-01 03:30:00,pump_002,5.011306741268895,10.959133309486043,1.4976306336929737,78.17932532874785,1872.2971573896946,47.761640253924824,15.502621190411276
2024-01-01 03:45:00,pump_002,5.872427015590348,10.353562643570598,1.5808750234962468,82.757575729665,1812.8485990727017,45.014724884265135,16.452842718186805
2024-01-01 04:00:00,pump_002,4.833536980945732,10.177889246000303,1.876926187735039,71.28759050940789,1686.07296845147,52.10001609913732,17.864536319436386
2024-01-01 04:15:00,pump_002,4.829883873725646,9.776799522725558,1.7352311251558798,79.44260069237005,1668.314158349168,51.85672169482368,17.76807292293396
2024-01-01 04:30:00,pump_002,6.260496782922555,9.36766082272624,1.4751054227967917,77.8607933480322,1724.1296270856417,57.8546639306018,16.389271397389994
2024-01-01 04:45:00,pump_002,5.688923782327166,11.215574934784541,1.5600052580445682,77.76881914772353,2002.0967225266231,45.85402523810734,16.2749177878652
2024-01-01 05:00:00,pump_002,4.007443150653482,10.688247095692265,1.5042811240645901,81.35922284937045,2041.3277918011304,49.31022412487951,16.544063616644728
2024-01-01 05:15:00,pump_002,4.917370630394799,9.163257510201024,1.325603879402281,77.2464871260858,1840.4989147308909,41.26148380366573,16.978431370004895
2024-01-01 05:30:00,pump_002,4.294005331218973,10.83419961049676,1.3336111190195137,79.40114630952851,1834.8942796241288,58.874918181059115,17.448097909119863
2024-01-01 05:45:00,pump_002,4.724654653292372,10.945736819163177,1.908365167430023,80.57932314785573,1786.367962817048,53.25272314161682,15.145123873994226
2024-01-01 06:00:00,pump_002,3.6307426668829805,10.387063285610651,1.0515505216218581,74.47817399809696,1726.5514651690498,49.68283543009602,17.477091934756086
2024-01-01 06:15:00,pump_002,5.131505211153029,11.418677627026232,2.0852076092335166,78.495917304069,1957.5179057607245,45.38864260704412,16.014492671106957
2024-01-01 06:30:00,pump_002,4.629029090419344,10.451703749486018,1.4971017323193305,75.74606196394684,2007.3576393897135,45.847619709113744,16.476397433749923
2024-01-01 06:45:00,pump_002,5.22995262839822,9.308223530435567,1.368247418082352,76.33659110140053,1730.6580914160713,54.07133449895696,17.572923982300992
2024-01-01 07:00:00,pump_002,4.387439370558738,10.555618300733826,1.8219277872091808,75.38969301760834,1811.7161621575399,46.46287477199645,16.620593375136018
2024-01-01 07:15:00,pump_002,5.2414559265860206,10.471428111198911,2.0455649752441354,79.35540202048443,1775.0133699289831,52.52002711574285,16.87399334472926
2024-01-01 07:30:00,pump_002,4.992541860939837,9.877692205855292,1.9352897324811873,77.40822354509127,1777.9760925135022,62.214724305675155,14.915872200076368
2024-01-01 07:45:00,pump_002,5.950976482594298,10.701491185814199,1.7505556148079673,78.97272017158338,1938.5908255429863,50.2620618852759,17.74746731562452
2024-01-01 08:00:00,pump_002,5.905678430872813,9.132634313666397,1.9260590469165508,76.91241318552126,1688.803845463388,47.192777780128104,16.54353006661419
2024-01-01 08:15:00,pump_002,5.592672801505142,10.993396779209954,1.0850507268568403,68.97939493764838,1866.6469690936306,53.910036027263814,15.689098576760747
2024-01-01 08:30:00,pump_002,5.036693109669394,9.685314807476184,1.4434508375535557,77.15684208049855,1892.8238107305865,45.87104129609136,17.151611580339654
2024-01-01 08:45:00,pump_002,6.192690197630147,9.610537712418077,1.3266489819925467,77.31768977578409,1805.784882639818,60.59992265164702,19.38174574664075
2024-01-01 09:00:00,pump_002,4.42348236108009,10.220322659384767,1.9673916193645526,78.2129796857673,1909.3067826986774,59.01809834264168,13.746613247267097
2024-01-01 09:15:00,pump_002,4.498220685218169,10.603081049630546,1.484956594322834,74.0313540315713,1834.765184053745,51.17914190523178,14.294401065615077
2024-01-01 09:30:00,pump_002,5.158108450055468,10.4147468445154,1.8536219670346168,71.02265141667245,1941.7129921156113,47.5135340928789,19.527957963253826
2024-01-01 09:45:00,pump_002,6.32701905446056,9.780138583959335,1.7607570827465915,80.12303322447138,1667.7794695074147,49.8711506361232,16.14004226345656
2024-01-01 10:00:00,pump_002,5.098830546564956,9.945737496165679,1.3413079191508959,75.63196721732916,1785.122473899313,50.52167193957286,15.786304517947352
2024-01-01 10:15:00,pump_002,5.108377378395359,9.506870356835778,1.4239125370071148,77.85622023842498,1812.8186857148964,53.917835658535324,15.326921387506752
2024-01-01 10:30:00,pump_002,4.479044821944096,10.142724068859092,1.9881453072444177,75.59269960055852,1552.7792615528651,57.19816164650558,17.31265400145716
2024-01-01 10:45:00,pump_002,5.67296479263519,11.052514850157637,1.367355205394676,76.96969087113203,1711.4047266421464,46.81743684620705,19.41687096321543
2024-01-01 11:00:00,pump_002,5.676588127164677,10.297015943649287,1.6374602830586438,74.75357326032096,1738.6400745641213,57.05454782671372,14.502217188899982
2024-01-01 11:15:00,pump_002,5.594537600699955,10.901589978331618,1.3652376141020666,72.15958205423085,1914.820599482335,55.08842806405649,15.354684909216
2024-01-01 11:30:00,pump_002,4.885389663576319,11.318780936408334,1.5058143439252418,79.36865830384329,1749.31566536854,49.461052545966965,14.973909307148201
2024-01-01 11:45:00,pump_002,4.846646615813498,9.888387036674123,1.5861514168090085,73.9843995588694,1738.1921012694022,46.56644052161495,16.59929746522892
2024-01-01 12:00:00,pump_002,4.553438874797515,10.169398722861246,1.3651400469107526,77.81975740447405,1901.748578065619,52.581163586462836,17.33359015647586
2024-01-01 12:15:00,pump_002,5.241936250880467,11.819835002743748,1.3118659138048356,79.0523011095104,1658.2089354209945,46.702057581489576,17.931399177999676
2024-01-01 12:30:00,pump_002,4.659796335360749,11.311040388385962,1.6858820010332327,74.06593642198459,1612.8755932556428,57.11840424581303,16.65007742393042
2024-01-01 12:45:00,pump_002,4.611291747375356,9.129316831931353,1.3465787773626472,70.98057182813507,1783.8407699930654,46.38058613933897,19.278999186865427
2024-01-01 13:00:00,pump_002,4.9881546415446625,10.571003821242636,1.3568027332903982,89.13042806926526,1675.2293231921644,54.73853096581572,14.63787052518888
2024-01-01 13:15:00,pump_002,4.955421912407892,10.300391994637787,1.318284056889409,74.36114062027286,1679.032070534035,51.59691817592459,14.248189171350944
2024-01-01 13:30:00,pump_002,4.931010735589022,10.878517177601134,1.5766275861006045,80.1170857930058,1877.3433791687983,49.19687557812399,17.704016439974314
2024-01-01 13:45:00,pump_002,5.433222298420131,9.778514862760462,1.8831104903199525,86.69731774785062,1907.597383791258,51.48584246840355,15.684248479394505
2024-01-01 14:00:00,pump_002,5.23952390107514,9.71227413957153,2.05195859089368,80.94953873426947,1898.8864215852125,57.399915848171005,13.436089514877079
2024-01-01 14:15:00,pump_002,5.055921984744441,9.826750499294475,1.3822245742018664,75.49778595586224,1930.8776660307233,46.03871295503105,15.025905542543827
2024-01-01 14:30:00,pump_002,5.291506464155741,9.899650017661099,2.2450932379993636,76.66441806232444,1944.11343200148,49.93921722404092,15.883487981145912
2024-01-01 14:45:00,pump_002,4.704236479447684,10.87072691676631,1.2985885417879612,72.83696390130575,1607.1409791173069,48.24128217656406,14.530627643138967
2024-01-01 15:00:00,pump_002,5.252639311954839,9.473159178795784,1.925064556998361,81.40848213478871,1865.0411959929468,51.806914332256426,13.978008969358116
2024-01-01 15:15:00,pump_002,5.275301246422317,9.864170270028477,1.3834910637953672,79.83135354029343,1767.039180043044,48.57659553743673,15.188556295211185
2024-01-01 15:30:00,pump_002,4.44847657032126,9.047691326648993,1.338723019038997,74.42787090869129,1745.2575754009563,43.15959378806693,13.903199869457433
2024-01-01 15:45:00,pump_002,5.697846877185182,11.004982476388662,1.3765731529646834,71.78912596450778,1876.0414632208706,46.724312265338185,16.452696558470347
2024-01-01 16:00:00,pump_002,4.759283147386502,11.189721069601799,1.5842656901052643,70.39383131168154,1646.9704520104249,60.18877509269056,12.584292729660731
2024-01-01 16:15:00,pump_002,5.245154899603218,10.07104859839535,1.7739916513100833,81.932570019021,1644.889139412768,53.23364105643137,15.635637391948134
2024-01-01 16:30:00,pump_002,5.782205870267635,10.091435444630745,1.8009604113714466,77.6018656447778,1883.3572744081716,53.061810269040386,16.279264832162454
2024-01-01 16:45:00,pump_002,5.662838378856935,10.61725533159803,1.3168044953956337,78.07492268166376,1868.7786017510898,50.58693804995681,15.364188140377436
2024-01-01 17:00:00,pump_002,5.217166694284418,11.33213740516478,1.3031022137466195,72.88525687068821,1833.673265587151,51.74187287945415,17.13983434560631
2024-01-01 17:15:00,pump_002,5.0187504985589655,10.586027523294742,1.325008391990936,69.68248448347796,1732.0086595276864,49.8509403858431,13.444158148693797
2024-01-01 17:30:00,pump_002,5.673755954287784,9.81172064026742,1.5665936792843467,81.81306787355817,1894.3829634582125,54.634642655205326,14.448365747935828
2024-01-01 17:45:00,pump_002,5.53734748890431,9.166824199609493,1.5369533187427378,77.21019518498615,1888.0302892060477,52.50404427129686,15.004948030623666
2024-01-01 18:00:00,pump_002,4.890817489977935,9.51941161613556,1.3149473613790617,81.5361733002881,1828.5304515047453,46.14365894920692,16.56908685411396
2024-01-01 18:15:00,pump_002,4.802553176499155,10.351253615218726,1.6808811082189734,75.07033436742218,1702.2678958730228,53.26862251552096,15.82776137906918
2024-01-01 18:30:00,pump_002,4.163822409152001,9.841270733759444,2.2787706425005956,75.81591078481571,1777.4751654270494,39.70629038364225,18.71504897411363
2024-01-01 18:45:00,pump_002,5.2770159208417935,10.436477394193531,1.4485853614494546,80.56649088310316,1903.7833677524443,54.06929599838893,14.29132115453916
2024-01-01 19:00:00,pump_002,5.158651127490801,9.912953188634637,1.46994645363894,80.66174039825262,1952.7191222801787,44.95321571581739,13.407516652129022
2024-01-01 19:15:00,pump_002,5.768095687321272,9.559297498093912,1.7678984710973107,80.98782811342977,1787.3463396623672,51.51972456914962,18.183633474399592
2024-01-01 19:30:00,pump_002,5.379527546740183,9.476077857982851,1.4323551124789615,75.52399373448652,1795.0327032191738,46.02686198401906,13.353712124101426
2024-01-01 19:45:00,pump_002,5.867114597086346,11.39364815656126,1.8006893445154548,80.07273618825434,1803.8310891974938,52.014115997665485,16.52459406709857
2024-01-01 20:00:00,pump_002,4.851317886041914,10.92229142442855,1.384437187966288,82.5454973273836,1847.4893008910972,54.89139259638111,14.031994936967045
2024-01-01 20:15:00,pump_002,5.76907516548381,11.51136256627957,2.1496358822731905,76.47613994159232,1761.8932699939976,59.514135426247904,12.396022473728472
2024-01-01 20:30:00,pump_002,4.935541810447672,10.677965630528572,1.7034324917776884,74.43255818112974,1530.5814942428417,44.29321172494261,14.937824309280153
2024-01-01 20:45:00,pump_002,5.588798030896136,9.999006013969613,1.4139931152769867,83.71373801658383,1939.2769001647096,56.87736477835568,16.84924994371574
2024-01-01 21:00:00,pump_002,4.470620803734653,11.226338645742958,1.4233924901592179,73.72777133224346,1999.468894716255,52.655763526887355,13.667343367290389
2024-01-01 21:15:00,pump_002,5.317567649683094,10.276852399046764,1.4458600741875896,80.14738248557238,1758.7600140394288,49.74666423587688,16.364142092217246
2024-01-01 21:30:00,pump_002,4.207656029277045,10.454589239203248,2.011824899874662,76.70788844740069,1713.3346631081226,55.7992825252973,16.644295341779678
2024-01-01 21:45:00,pump_002,5.066431257029123,10.270022934647137,1.2193746977196152,67.79217191757719,1806.2899477609778,50.820375744573965,13.592464787721044
2024-01-01 22:00:00,pump_002,5.420176996938957,8.237167046501192,1.3996174988621486,82.6429703373929,1801.2496116271227,55.58765258200339,15.158358066931445
2024-01-01 22:15:00,pump_002,4.939515724384452,11.423314508606397,1.4315018329223723,63.21073185226316,1919.551857716296,47.03865143436003,17.865612233490744
2024-01-01 22:30:00,pump_002,4.674781185622017,10.643702762170427,1.5952936099729187,67.07935966621196,1825.4639441645038,48.83501483851854,16.475888929945615
2024-01-01 22:45:00,pump_002,5.623059234647967,10.530876142607958,1.5186670922059617,79.63665039740336,1740.7377169628817,56.718000263972996,15.10776130313597
2024-01-01 23:00:00,pump_002,5.148268605076538,10.256756756410608,1.1526316505828613,79.63535599339058,1688.159054944195,59.42700261785211,16.12294322188088
2024-01-01 23:15:00,pump_002,4.9552146764846645,10.414399474270292,1.4800531949213598,73.81210071061233,1906.5634184819673,51.82484050423575,14.472105037294329
2024-01-01 23:30:00,pump_002,5.2209479605771385,9.881904744907628,1.5701347950445095,77.73911045151623,1879.951124116425,38.0635553732211,17.17054351757754
2024-01-01 23:45:00,pump_002,6.518334570972795,10.731605546615091,1.4115706494760651,64.34284977110997,1926.055987809182,51.004753586957726,17.16989009690321
2024-01-02 00:00:00,pump_002,5.776751424890772,9.385031158920608,1.8060326467142995,80.534877322353,1723.1813249278907,52.16213058911215,15.681358872629081
2024-01-02 00:15:00,pump_002,5.781286834093921,10.430247902729384,1.8758225286260943,78.24862743526799,2003.8436899528328,50.83613311653414,15.84605923468654
2024-01-02 00:30:00,pump_002,5.417773159496182,10.693101429399773,1.5764839900811822,76.77178573333103,1645.6305492942763,53.681692808327654,14.001804687491491
2024-01-02 00:45:00,pump_002,5.283242636288573,10.160931606323969,1.6691624760552188,77.10420741068886,1890.960102140148,49.61545036201339,13.471945359398255
2024-01-02 01:00:00,pump_002,4.001958855834792,10.559607454729719,0.9516832007952188,79.46627088096515,1629.0417232803097,56.194354303390135,14.935092884087704
2024-01-02 01:15:00,pump_002,4.860509826768434,9.606065925436026,1.4736691683514507,76.85549238251069,1740.9668618301532,46.16643363634479,15.368897435463232
2024-01-02 01:30:00,pump_002,4.959712793398763,9.623921260372827,1.9014465075273739,67.6297224863439,1976.102293044796,58.18424353677071,17.093941246081982
2024-01-02 01:45:00,pump_002,4.262553967976234,10.465701984718477,1.4729690250462169,87.98166117261262,1903.1364254475989,59.75039411980546,16.883641625927467
2024-01-02 02:00:00,pump_002,4.621292104892284,10.774984758234737,1.3788214970824118,83.00400409714226,1765.3779584512818,47.43470130969846,15.77724933253864
2024-01-02 02:15:00,pump_002,4.209581764538683,8.987594041148803,2.2833066778092794,70.57527669022586,1768.1162957178312,47.432000871984684,17.28580847655918
2024-01-02 02:30:00,pump_002,5.180838082151314,10.665414444577538,2.1457231570587414,75.27431384761705,1830.0622110835443,54.05347656888764,14.084770731778395
2024-01-02 02:45:00,pump_002,5.609382985424408,9.919758949736565,1.740272473744647,75.81982904921979,1871.4140990760723,46.063897951285554,17.116005330917556
2024-01-02 03:00:00,pump_002,5.753387259312165,10.165035738884812,1.9416731834440144,82.39424783254482,1945.1579382682696,49.5369856444884,14.3143569284758
2024-01-02 03:15:00,pump_002,5.407392231039621,9.362337453504475,0.9322193746125768,66.20365532340116,1774.3765995391504,57.512634782280074,17.359541795096362
2024-01-02 03:30:00,pump_002,4.7183018294007155,9.703867931869304,1.3637345678113881,74.50495867785105,1658.8214936512798,55.68803382238482,15.479980302845028
2024-01-02 03:45:00,pump_002,4.23396742074002,10.976287727871219,1.4590126380480546,68.19681778331248,1835.696862704876,61.900981708447944,12.502569985193393
2024-01-02 04:00:00,pump_002,4.321565650299249,10.32300436178615,1.5292059703399161,75.5745224208583,1774.2569162491604,52.85392073800104,16.595235746047162
2024-01-02 04:15:00,pump_002,4.565508711372751,10.03205511880331,1.4530167937078113,74.63749553457548,1689.9366295251552,48.94580998860907,16.71431863925117
2024-01-02 04:30:00,pump_002,4.755570150982162,10.218458153158277,0.8349921125450962,77.39847033691356,1849.7668915312795,52.2562175582651,14.815129918267127
2024-01-02 04:45:00,pump_002,5.120125751004207,10.64244827726501,1.715807385612568,73.97562800495409,1798.688624590721,51.24705830295683,14.943110632408974
